1732896871787,90.20325,-0.335083,53.025513,0.0,0.0,0.0
1732896871923,90.20325,-0.335083,53.02002,0.0,0.0,0.0
1732896871992,90.20325,-0.335083,53.014526,0.0,0.0,0.0
1732896872125,90.20325,-0.335083,53.009033,0.0,0.0,0.0
1732896872192,90.20325,-0.335083,53.009033,0.0,0.0,0.0
1732896872305,90.20325,-0.335083,53.014526,0.0,0.0,0.0
1732896872394,90.20325,-0.335083,53.009033,0.0,0.0,0.0
1732896872530,90.20325,-0.335083,52.992554,0.0,0.0,0.0
1732896872597,90.20325,-0.34057617,52.97058,0.0,0.0,0.0
1732896872710,90.20325,-0.335083,52.965088,0.0,0.0,0.0
1732896872803,90.20325,-0.34057617,52.97058,0.0,0.0,0.0
1732896872935,90.20325,-0.34057617,52.97058,0.0,0.0,0.0
1732896873002,90.20325,-0.34057617,52.97058,0.0,0.0,0.0
1732896873114,90.20325,-0.34057617,52.976074,0.0,0.0,0.0
1732896873204,90.20325,-0.34057617,52.981567,0.0,0.0,0.0
1732896873318,90.20325,-0.34057617,52.981567,0.0,0.0,0.0
1732896873407,90.20325,-0.34057617,52.98706,0.0,0.0,0.0
1732896873520,90.20325,-0.335083,52.992554,0.0,0.0,0.0
1732896873610,90.20325,-0.335083,52.98706,0.0,0.0,0.0
1732896873723,90.20325,-0.335083,52.992554,0.0,0.0,0.0
1732896873813,90.20325,-0.335083,52.98706,0.0,0.0,0.0
1732896873925,90.20325,-0.335083,52.981567,0.0,0.0,0.0
1732896874015,90.20325,-0.335083,52.992554,0.0,0.0,0.0
1732896874128,90.20325,-0.335083,52.998047,0.0,0.0,0.0
1732896874217,90.20325,-0.335083,53.00354,0.0,0.0,0.0
1732896874330,90.20325,-0.335083,53.00354,0.0,0.0,0.0
1732896874422,90.20325,-0.335083,53.009033,0.0,0.0,0.0
1732896874532,90.20325,-0.335083,53.009033,0.0,0.0,0.0
1732896874625,90.20325,-0.335083,53.00354,0.0,0.0,0.0
1732896874737,90.20325,-0.335083,53.00354,0.0,0.0,0.0
1732896874805,90.20325,-0.335083,53.009033,0.0,0.0,0.0
1732896874939,90.20325,-0.335083,53.014526,0.0,0.0,0.0
1732896875006,90.20325,-0.335083,53.00354,0.0,0.0,0.0
1732896875144,90.20325,-0.335083,53.00354,0.0,0.0,0.0
1732896875210,90.20325,-0.335083,53.009033,0.0,0.0,0.0
1732896875344,90.20325,-0.335083,53.009033,0.0,0.0,0.0
1732896875412,90.20325,-0.335083,53.009033,0.0,0.0,0.0
1732896875546,90.20325,-0.335083,53.014526,0.0,0.0,0.0
1732896875614,90.20325,-0.335083,53.014526,0.0,0.0,0.0
1732896875749,90.20874,-0.335083,53.02002,0.0,0.0,0.0
1732896875816,90.20325,-0.335083,53.014526,0.0,0.0,0.0
1732896875952,90.20325,-0.335083,53.014526,0.0,0.0,0.0
1732896876019,90.20325,-0.335083,53.00354,0.0,0.0,0.0
1732896876154,90.20325,-0.335083,53.00354,0.0,0.0,0.0
1732896876224,90.20325,-0.335083,53.00354,0.0,0.0,0.0
1732896876358,90.20325,-0.335083,53.00354,0.0,0.0,0.0
1732896876426,90.20325,-0.335083,52.98706,0.0,0.0,0.0
1732896876537,90.20325,-0.335083,52.98706,0.0,0.0,0.0
1732896876627,90.20325,-0.335083,52.981567,0.0,0.0,0.0
1732896876739,90.20325,-0.335083,52.98706,0.0,0.0,0.0
1732896876829,90.20325,-0.335083,52.98706,0.0,0.0,0.0
1732896876942,90.20325,-0.34057617,52.981567,0.0,0.0,0.0
1732896877032,90.20325,-0.335083,52.98706,0.0,0.0,0.0
1732896877142,90.20325,-0.335083,52.992554,0.0,0.0,0.0
1732896877232,90.20325,-0.335083,52.992554,0.0,0.0,0.0
1732896877344,90.20325,-0.335083,52.98706,0.0,0.0,0.0
1732896877435,90.20325,-0.335083,52.992554,0.0,0.0,0.0
1732896877547,90.20325,-0.335083,52.98706,0.0,0.0,0.0
1732896877637,90.20325,-0.335083,52.98706,0.0,0.0,0.0
1732896877750,90.20325,-0.335083,52.981567,0.0,0.0,0.0
1732896877839,90.20325,-0.335083,52.98706,0.0,0.0,0.0
1732896877952,90.20325,-0.335083,52.98706,0.0,0.0,0.0
1732896878042,90.20325,-0.335083,52.98706,0.0,0.0,0.0
1732896878155,90.20325,-0.335083,52.98706,0.0,0.0,0.0
1732896878245,90.20325,-0.335083,52.981567,0.0,0.0,0.0
1732896878357,90.20325,-0.335083,52.98706,0.0,0.0,0.0
1732896878470,90.20325,-0.335083,52.98706,0.0,0.0,0.0
1732896878560,90.20325,-0.335083,52.992554,0.0,0.0,0.0
1732896878650,90.20325,-0.335083,52.992554,0.0,0.0,0.0
1732896878763,90.20325,-0.335083,52.98706,0.0,0.0,0.0
1732896878852,90.20325,-0.335083,52.98706,0.0,0.0,0.0
1732896878966,90.20325,-0.335083,52.98706,0.0,0.0,0.0
1732896879035,90.20325,-0.335083,52.981567,0.0,0.0,0.0
1732896879169,90.20325,-0.335083,52.981567,0.0,0.0,0.0
1732896879236,90.20325,-0.335083,52.981567,0.0,0.0,0.0
1732896879371,90.20325,-0.335083,52.981567,0.0,0.0,0.0
1732896879438,90.20325,-0.335083,52.981567,0.0,0.0,0.0
1732896879574,90.20325,-0.335083,52.981567,0.0,0.0,0.0
1732896879642,90.20325,-0.335083,52.976074,0.0,0.0,0.0
1732896879800,90.20325,-0.335083,52.981567,0.0,0.0,0.0
1732896879843,90.20325,-0.335083,52.98706,0.0,0.0,0.0
1732896879979,90.20325,-0.335083,52.992554,0.0,0.0,0.0
1732896880046,90.20325,-0.335083,52.992554,0.0,0.0,0.0
1732896880184,90.20325,-0.335083,52.992554,0.0,0.0,0.0
1732896880252,90.20325,-0.335083,52.992554,0.0,0.0,0.0
1732896880385,90.20325,-0.335083,52.98706,0.0,0.0,0.0
1732896880451,90.20325,-0.335083,52.98706,0.0,0.0,0.0
1732896880586,90.20325,-0.335083,52.992554,0.0,0.0,0.0
1732896880653,90.20325,-0.335083,52.992554,0.0,0.0,0.0
1732896880768,90.20325,-0.335083,52.992554,0.0,0.0,0.0
1732896880859,90.20325,-0.335083,52.992554,0.0,0.0,0.0
1732896880969,90.20325,-0.335083,52.998047,0.0,0.0,0.0
1732896881059,90.20325,-0.335083,52.998047,0.0,0.0,0.0
1732896881173,90.20325,-0.335083,53.00354,0.0,0.0,0.0
1732896881262,90.20325,-0.335083,53.00354,0.0,0.0,0.0
1732896881373,90.20325,-0.335083,52.998047,0.0,0.0,0.0
1732896881465,90.20325,-0.335083,52.998047,0.0,0.0,0.0
1732896881576,90.20325,-0.335083,52.998047,0.0,0.0,0.0
1732896881667,90.20325,-0.335083,52.998047,0.0,0.0,0.0
1732896881779,90.20325,-0.335083,52.992554,0.0,0.0,0.0
1732896881869,90.20325,-0.335083,52.98706,0.0,0.0,0.0
1732896881982,90.20325,-0.335083,52.98706,0.0,0.0,0.0
1732896882071,90.20325,-0.335083,52.992554,0.0,0.0,0.0
1732896882183,90.20325,-0.335083,52.992554,0.0,0.0,0.0
1732896882276,90.20325,-0.335083,52.992554,0.0,0.0,0.0
1732896882386,90.20325,-0.335083,52.998047,0.0,0.0,0.0
1732896882476,90.20325,-0.335083,52.998047,0.0,0.0,0.0
1732896882589,90.20325,-0.335083,52.992554,0.0,0.0,0.0
1732896882679,90.20325,-0.335083,52.998047,0.0,0.0,0.0
1732896882791,90.20325,-0.335083,52.998047,0.0,0.0,0.0
1732896882882,90.20325,-0.335083,53.00354,0.0,0.0,0.0
1732896882994,90.20325,-0.335083,53.00354,0.0,0.0,0.0
1732896883084,90.20325,-0.335083,53.00354,0.0,0.0,0.0
1732896883196,90.20325,-0.335083,52.998047,0.0,0.0,0.0
1732896883263,90.20325,-0.335083,52.998047,0.0,0.0,0.0
1732896883399,90.20325,-0.335083,52.992554,0.0,0.0,0.0
1732896883466,90.20325,-0.335083,52.992554,0.0,0.0,0.0
1732896883602,90.20325,-0.335083,52.998047,0.0,0.0,0.0
1732896883692,90.20325,-0.335083,53.00354,0.0,0.0,0.0
1732896883804,90.20325,-0.335083,53.009033,0.0,0.0,0.0
1732896883894,90.20325,-0.335083,53.009033,0.0,0.0,0.0
1732896884006,90.20325,-0.335083,53.00354,0.0,0.0,0.0
1732896884075,90.20325,-0.335083,53.00354,0.0,0.0,0.0
1732896884209,90.20325,-0.335083,53.009033,0.0,0.0,0.0
1732896884276,90.20325,-0.335083,52.998047,0.0,0.0,0.0
1732896884413,90.20325,-0.335083,52.998047,0.0,0.0,0.0
1732896884479,90.20325,-0.335083,52.992554,0.0,0.0,0.0
1732896884615,90.20325,-0.34057617,52.98706,0.0,0.0,0.0
1732896884687,90.20325,-0.34057617,52.98706,0.0,0.0,0.0
1732896884814,90.20325,-0.34057617,52.98706,0.0,0.0,0.0
1732896884882,90.20325,-0.34057617,52.992554,0.0,0.0,0.0
1732896884995,90.20325,-0.34057617,52.992554,0.0,0.0,0.0
1732896885085,90.20325,-0.34057617,52.992554,0.0,0.0,0.0
1732896885198,90.20325,-0.335083,52.998047,0.0,0.0,0.0
1732896885287,90.20325,-0.335083,52.998047,0.0,0.0,0.0
1732896885401,90.20325,-0.34057617,52.992554,0.0,0.0,0.0
1732896885490,90.20325,-0.34057617,52.992554,0.0,0.0,0.0
1732896885604,90.20325,-0.34057617,52.98706,0.0,0.0,0.0
1732896885693,90.20325,-0.34057617,52.98706,0.0,0.0,0.0
1732896885806,90.20325,-0.34057617,52.98706,0.0,0.0,0.0
1732896885903,90.20325,-0.34057617,52.98706,0.0,0.0,0.0
1732896886009,90.20325,-0.34057617,52.992554,0.0,0.0,0.0
1732896886099,90.20325,-0.34057617,52.98706,0.0,0.0,0.0
1732896886211,90.20325,-0.34057617,52.981567,0.0,0.0,0.0
1732896886300,90.20325,-0.34057617,52.981567,0.0,0.0,0.0
1732896886413,90.20325,-0.34057617,52.98706,0.0,0.0,0.0
1732896886503,90.20325,-0.34057617,52.98706,0.0,0.0,0.0
1732896886618,90.20325,-0.34057617,52.98706,0.0,0.0,0.0
1732896886705,90.20325,-0.34057617,52.981567,0.0,0.0,0.0
1732896886817,90.20325,-0.34057617,52.981567,0.0,0.0,0.0
1732896886908,90.20325,-0.34057617,52.981567,0.0,0.0,0.0
1732896887020,90.20325,-0.34057617,52.981567,0.0,0.0,0.0
1732896887110,90.20325,-0.34057617,52.976074,0.0,0.0,0.0
1732896887223,90.20325,-0.34057617,52.981567,0.0,0.0,0.0
1732896887312,90.20325,-0.34057617,52.981567,0.0,0.0,0.0
1732896887425,90.20325,-0.34057617,52.981567,0.0,0.0,0.0
1732896887493,90.20325,-0.34057617,52.981567,0.0,0.0,0.0
1732896887628,90.20325,-0.34057617,52.98706,0.0,0.0,0.0
1732896887697,90.20325,-0.34057617,52.992554,0.0,0.0,0.0
1732896887829,90.20325,-0.34057617,52.992554,0.0,0.0,0.0
1732896887901,90.20874,-0.34057617,52.992554,0.0,0.0,0.0
1732896888037,90.20325,-0.34057617,52.992554,0.0,0.0,0.0
1732896888102,90.20874,-0.34057617,52.98706,0.0,0.0,0.0
1732896888236,90.20874,-0.34057617,52.992554,0.0,0.0,0.0
1732896888304,90.20874,-0.335083,53.00354,0.0,0.0,0.0
1732896888439,90.20874,-0.335083,53.009033,0.0,0.0,0.0
1732896888507,90.20874,-0.335083,53.014526,0.0,0.0,0.0
1732896888643,90.20874,-0.335083,53.02002,0.0,0.0,0.0
1732896888708,90.21423,-0.335083,53.02002,0.0,0.0,0.0
1732896888844,90.20874,-0.335083,53.02002,0.0,0.0,0.0
1732896888911,90.20874,-0.335083,53.02002,0.0,0.0,0.0
1732896889023,90.20874,-0.335083,53.02002,0.0,0.0,0.0
1732896889115,90.20874,-0.335083,53.014526,0.0,0.0,0.0
1732896889227,90.20874,-0.335083,53.014526,0.0,0.0,0.0
1732896889316,90.20874,-0.335083,53.02002,0.0,0.0,0.0
1732896889430,90.20874,-0.335083,53.02002,0.0,0.0,0.0
1732896889519,90.20874,-0.335083,53.02002,0.0,0.0,0.0
1732896889633,90.20874,-0.335083,53.02002,0.0,0.0,0.0
1732896889722,90.20874,-0.335083,53.02002,0.0,0.0,0.0
1732896889834,90.20874,-0.335083,53.014526,0.0,0.0,0.0
1732896889924,90.20874,-0.335083,53.014526,0.0,0.0,0.0
1732896890036,90.20874,-0.335083,53.009033,0.0,0.0,0.0
1732896890126,90.20874,-0.335083,53.014526,0.0,0.0,0.0
1732896890239,90.20874,-0.335083,53.02002,0.0,0.0,0.0
1732896890329,90.20874,-0.335083,53.025513,0.0,0.0,0.0
1732896890441,90.20874,-0.335083,53.02002,0.0,0.0,0.0
1732896890533,90.20874,-0.335083,53.02002,0.0,0.0,0.0
1732896890647,90.20874,-0.335083,53.025513,0.0,0.0,0.0
1732896890733,90.20874,-0.335083,53.025513,0.0,0.0,0.0
1732896890846,90.20874,-0.335083,53.025513,0.0,0.0,0.0
1732896890959,90.20874,-0.335083,53.031006,0.0,0.0,0.0
1732896891072,90.20874,-0.335083,53.0365,0.0,0.0,0.0
1732896891139,90.20874,-0.335083,53.0365,0.0,0.0,0.0
1732896891252,90.20874,-0.335083,53.031006,0.0,0.0,0.0
1732896891342,90.20874,-0.335083,53.041992,0.0,0.0,0.0
1732896891454,90.21423,-0.335083,53.047485,0.0,0.0,0.0
1732896891544,90.21423,-0.335083,53.047485,0.0,0.0,0.0
1732896891679,90.21423,-0.335083,53.047485,0.0,0.0,0.0
1732896891723,90.21423,-0.335083,53.047485,0.0,0.0,0.0
1732896891882,90.20874,-0.335083,53.041992,0.0,0.0,0.0
1732896891926,90.20874,-0.335083,53.0365,0.0,0.0,0.0
1732896892063,90.20874,-0.335083,53.031006,0.0,0.0,0.0
1732896892129,90.20874,-0.335083,53.031006,0.0,0.0,0.0
1732896892264,90.20874,-0.335083,53.031006,0.0,0.0,0.0
1732896892331,90.20874,-0.335083,53.025513,0.0,0.0,0.0
1732896892466,90.20874,-0.335083,53.025513,0.0,0.0,0.0
1732896892534,90.20874,-0.335083,53.031006,0.0,0.0,0.0
1732896892670,90.20874,-0.335083,53.031006,0.0,0.0,0.0
1732896892739,90.20874,-0.335083,53.025513,0.0,0.0,0.0
1732896892871,90.20874,-0.34057617,53.02002,0.0,0.0,0.0
1732896892939,90.20874,-0.34057617,53.02002,0.0,0.0,0.0
1732896893074,90.20874,-0.34057617,53.02002,0.0,0.0,0.0
1732896893141,90.20874,-0.34057617,53.02002,0.0,0.0,0.0
1732896893254,90.20874,-0.335083,53.025513,0.0,0.0,0.0
1732896893345,90.20874,-0.335083,53.031006,0.0,0.0,0.0
1732896893456,90.20874,-0.335083,53.025513,0.0,0.0,0.0
1732896893547,90.20874,-0.335083,53.031006,0.0,0.0,0.0
1732896893659,90.20874,-0.335083,53.031006,0.0,0.0,0.0
1732896893748,90.20874,-0.335083,53.031006,0.0,0.0,0.0
1732896893861,90.20874,-0.335083,53.031006,0.0,0.0,0.0
1732896893952,90.20874,-0.34057617,53.025513,0.0,0.0,0.0
1732896894063,90.20874,-0.34057617,53.025513,0.0,0.0,0.0
1732896894154,90.20874,-0.34057617,53.02002,0.0,0.0,0.0
1732896894267,90.20874,-0.34057617,53.02002,0.0,0.0,0.0
1732896894356,90.20874,-0.34057617,53.02002,0.0,0.0,0.0
1732896894469,90.20325,-0.34057617,53.014526,0.0,0.0,0.0
1732896894559,90.20325,-0.34057617,53.009033,0.0,0.0,0.0
1732896894672,90.20325,-0.34057617,53.009033,0.0,0.0,0.0
1732896894761,90.20325,-0.34057617,53.009033,0.0,0.0,0.0
1732896894874,90.20325,-0.34057617,53.009033,0.0,0.0,0.0
1732896894963,90.20325,-0.34057617,53.014526,0.0,0.0,0.0
1732896895077,90.20874,-0.34057617,53.014526,0.0,0.0,0.0
1732896895166,90.20874,-0.34057617,53.02002,0.0,0.0,0.0
1732896895279,90.20874,-0.34057617,53.02002,0.0,0.0,0.0
1732896895370,90.20874,-0.34057617,53.02002,0.0,0.0,0.0
1732896895482,90.20874,-0.34057617,53.02002,0.0,0.0,0.0
1732896895571,90.20874,-0.34057617,53.02002,0.0,0.0,0.0
1732896895684,90.20874,-0.34057617,53.02002,0.0,0.0,0.0
1732896895774,90.20874,-0.34057617,53.02002,0.0,0.0,0.0
1732896895887,90.20874,-0.34057617,53.02002,0.0,0.0,0.0
1732896895976,90.20874,-0.34057617,53.02002,0.0,0.0,0.0
1732896896089,90.20874,-0.34057617,53.02002,0.0,0.0,0.0
1732896896157,90.20874,-0.34057617,53.025513,0.0,0.0,0.0
1732896896291,90.20874,-0.34057617,53.02002,0.0,0.0,0.0
1732896896358,90.20874,-0.34057617,53.02002,0.0,0.0,0.0
1732896896494,90.20874,-0.34057617,53.02002,0.0,0.0,0.0
1732896896561,90.20874,-0.34057617,53.02002,0.0,0.0,0.0
1732896896696,90.20874,-0.34057617,53.02002,0.0,0.0,0.0
1732896896764,90.20874,-0.34057617,53.014526,0.0,0.0,0.0
1732896896901,90.20325,-0.34057617,53.014526,0.0,0.0,0.0
1732896896966,90.20874,-0.34057617,53.014526,0.0,0.0,0.0
1732896897103,90.20874,-0.34057617,53.02002,0.0,0.0,0.0
1732896897168,90.20874,-0.34057617,53.025513,0.0,0.0,0.0
1732896897303,90.20874,-0.34057617,53.025513,0.0,0.0,0.0
1732896897371,90.20874,-0.34057617,53.031006,0.0,0.0,0.0
1732896897484,90.20874,-0.335083,53.0365,0.0,0.0,0.0
1732896897575,90.20874,-0.335083,53.041992,0.0,0.0,0.0
1732896897686,90.20874,-0.335083,53.041992,0.0,0.0,0.0
1732896897776,90.20874,-0.335083,53.041992,0.0,0.0,0.0
1732896897889,90.21423,-0.335083,53.047485,0.0,0.0,0.0
1732896897979,90.21423,-0.335083,53.041992,0.0,0.0,0.0
1732896898091,90.21423,-0.335083,53.047485,0.0,0.0,0.0
1732896898182,90.21423,-0.335083,53.041992,0.0,0.0,0.0
1732896898294,90.21423,-0.335083,53.047485,0.0,0.0,0.0
1732896898384,90.21423,-0.335083,53.041992,0.0,0.0,0.0
1732896898496,90.21423,-0.335083,53.047485,0.0,0.0,0.0
1732896898587,90.21423,-0.335083,53.047485,0.0,0.0,0.0
1732896898699,90.21423,-0.335083,53.05298,0.0,0.0,0.0
1732896898790,90.21423,-0.335083,53.05298,0.0,0.0,0.0
1732896898902,90.21423,-0.335083,53.05298,0.0,0.0,0.0
1732896898992,90.21423,-0.335083,53.047485,0.0,0.0,0.0
1732896899104,90.21423,-0.335083,53.047485,0.0,0.0,0.0
1732896899194,90.21423,-0.335083,53.047485,0.0,0.0,0.0
1732896899306,90.21423,-0.335083,53.047485,0.0,0.0,0.0
1732896899397,90.21423,-0.335083,53.05298,0.0,0.0,0.0
1732896899509,90.21423,-0.335083,53.05847,0.0,0.0,0.0
1732896899600,90.21423,-0.335083,53.063965,0.0,0.0,0.0
1732896899713,90.21423,-0.335083,53.063965,0.0,0.0,0.0
1732896899800,90.21423,-0.335083,53.063965,0.0,0.0,0.0
1732896899914,90.21423,-0.335083,53.063965,0.0,0.0,0.0
1732896900007,90.21423,-0.335083,53.063965,0.0,0.0,0.0
1732896900117,90.21423,-0.335083,53.05847,0.0,0.0,0.0
1732896900183,90.21423,-0.335083,53.05847,0.0,0.0,0.0
1732896900319,90.21423,-0.335083,53.05298,0.0,0.0,0.0
1732896900387,90.21423,-0.34057617,53.05298,0.0,0.0,0.0
1732896900521,90.21423,-0.34057617,53.05298,0.0,0.0,0.0
1732896900611,90.21423,-0.34057617,53.047485,0.0,0.0,0.0
1732896900724,90.20874,-0.34057617,53.041992,0.0,0.0,0.0
1732896900792,90.20874,-0.34057617,53.041992,0.0,0.0,0.0
1732896900927,90.20874,-0.34057617,53.041992,0.0,0.0,0.0
1732896900995,90.20874,-0.34057617,53.0365,0.0,0.0,0.0
1732896901128,90.20874,-0.34057617,53.0365,0.0,0.0,0.0
1732896901196,90.20874,-0.34057617,53.0365,0.0,0.0,0.0
1732896901331,90.20874,-0.34057617,53.0365,0.0,0.0,0.0
1732896901399,90.20874,-0.34057617,53.0365,0.0,0.0,0.0
1732896901534,90.20874,-0.34057617,53.0365,0.0,0.0,0.0
1732896901601,90.20874,-0.34057617,53.0365,0.0,0.0,0.0
1732896901714,90.21423,-0.34057617,53.047485,0.0,0.0,0.0
1732896901803,90.21423,-0.34057617,53.047485,0.0,0.0,0.0
1732896901917,90.20874,-0.34057617,53.041992,0.0,0.0,0.0
1732896902007,90.21423,-0.34057617,53.047485,0.0,0.0,0.0
1732896902118,90.21423,-0.34057617,53.047485,0.0,0.0,0.0
1732896902208,90.21423,-0.34057617,53.047485,0.0,0.0,0.0
1732896902321,90.21423,-0.34057617,53.047485,0.0,0.0,0.0
1732896902413,90.20874,-0.34057617,53.047485,0.0,0.0,0.0
1732896902524,90.20874,-0.34057617,53.047485,0.0,0.0,0.0
1732896902614,90.20874,-0.34057617,53.041992,0.0,0.0,0.0
1732896902726,90.20874,-0.34057617,53.047485,0.0,0.0,0.0
1732896902816,90.21423,-0.335083,53.05298,0.0,0.0,0.0
1732896902928,90.21423,-0.335083,53.05847,0.0,0.0,0.0
1732896903019,90.21423,-0.34057617,53.05298,0.0,0.0,0.0
1732896903131,90.20874,-0.34057617,53.047485,0.0,0.0,0.0
1732896903221,90.21423,-0.34057617,53.047485,0.0,0.0,0.0
1732896903335,90.21423,-0.34057617,53.05298,0.0,0.0,0.0
1732896903424,90.21423,-0.34057617,53.05298,0.0,0.0,0.0
1732896903536,90.20874,-0.34057617,53.05298,0.0,0.0,0.0
1732896903627,90.20874,-0.34057617,53.047485,0.0,0.0,0.0
1732896903738,90.20874,-0.34057617,53.041992,0.0,0.0,0.0
1732896903828,90.20874,-0.34057617,53.041992,0.0,0.0,0.0
1732896903941,90.20874,-0.34057617,53.041992,0.0,0.0,0.0
1732896904031,90.20874,-0.34057617,53.047485,0.0,0.0,0.0
1732896904144,90.20874,-0.34057617,53.047485,0.0,0.0,0.0
1732896904235,90.20874,-0.34057617,53.0365,0.0,0.0,0.0
1732896904346,90.20874,-0.34057617,53.041992,0.0,0.0,0.0
1732896904414,90.20874,-0.34057617,53.041992,0.0,0.0,0.0
1732896904547,90.20874,-0.34057617,53.0365,0.0,0.0,0.0
1732896904616,90.20874,-0.34057617,53.041992,0.0,0.0,0.0
1732896904751,90.20874,-0.34057617,53.047485,0.0,0.0,0.0
1732896904818,90.21423,-0.34057617,53.05298,0.0,0.0,0.0
1732896904953,90.21423,-0.34057617,53.05847,0.0,0.0,0.0
1732896905021,90.21423,-0.34057617,53.05298,0.0,0.0,0.0
1732896905157,90.20874,-0.34057617,53.047485,0.0,0.0,0.0
1732896905223,90.20874,-0.34057617,53.05298,0.0,0.0,0.0
1732896905361,90.20874,-0.34057617,53.05298,0.0,0.0,0.0
1732896905426,90.20874,-0.34057617,53.05298,0.0,0.0,0.0
1732896905561,90.20874,-0.34057617,53.05298,0.0,0.0,0.0
1732896905629,90.20874,-0.34057617,53.047485,0.0,0.0,0.0
1732896905764,90.20874,-0.34057617,53.041992,0.0,0.0,0.0
1732896905832,90.20874,-0.34057617,53.047485,0.0,0.0,0.0
1732896905944,90.20874,-0.34057617,53.041992,0.0,0.0,0.0
1732896906034,90.20874,-0.34057617,53.041992,0.0,0.0,0.0
1732896906146,90.20874,-0.34057617,53.041992,0.0,0.0,0.0
1732896906237,90.20874,-0.34057617,53.041992,0.0,0.0,0.0
1732896906350,90.20874,-0.34057617,53.041992,0.0,0.0,0.0
1732896906440,90.20874,-0.34057617,53.0365,0.0,0.0,0.0
1732896906551,90.20874,-0.34057617,53.0365,0.0,0.0,0.0
1732896906642,90.20874,-0.34057617,53.0365,0.0,0.0,0.0
1732896906753,90.21423,-0.34057617,53.041992,0.0,0.0,0.0
1732896906844,90.21423,-0.34057617,53.041992,0.0,0.0,0.0
1732896906956,90.21423,-0.34057617,53.041992,0.0,0.0,0.0
1732896907046,90.20874,-0.34057617,53.0365,0.0,0.0,0.0
1732896907159,90.20874,-0.34057617,53.0365,0.0,0.0,0.0
1732896907248,90.20874,-0.34606934,53.031006,0.0,0.0,0.0
1732896907361,90.20874,-0.34606934,53.025513,0.0,0.0,0.0
1732896907451,90.20874,-0.34606934,53.025513,0.0,0.0,0.0
1732896907565,90.20874,-0.34606934,53.025513,0.0,0.0,0.0
1732896907655,90.20874,-0.34057617,53.025513,0.0,0.0,0.0
1732896907767,90.20874,-0.34057617,53.025513,0.0,0.0,0.0
1732896907856,90.20874,-0.34057617,53.025513,0.0,0.0,0.0
1732896907970,90.20874,-0.34057617,53.031006,0.0,0.0,0.0
1732896908058,90.20874,-0.34057617,53.025513,0.0,0.0,0.0
1732896908171,90.20874,-0.34057617,53.025513,0.0,0.0,0.0
1732896908262,90.20874,-0.34057617,53.031006,0.0,0.0,0.0
1732896908373,90.20874,-0.34057617,53.025513,0.0,0.0,0.0
1732896908465,90.21423,-0.34057617,53.025513,0.0,0.0,0.0
1732896908577,90.20874,-0.34057617,53.025513,0.0,0.0,0.0
1732896908643,90.20874,-0.34057617,53.025513,0.0,0.0,0.0
1732896908779,90.21423,-0.34057617,53.025513,0.0,0.0,0.0
1732896908846,90.21423,-0.34057617,53.025513,0.0,0.0,0.0
1732896908981,90.21423,-0.34057617,53.025513,0.0,0.0,0.0
1732896909048,90.20874,-0.34057617,53.025513,0.0,0.0,0.0
1732896909183,90.20874,-0.34057617,53.02002,0.0,0.0,0.0
1732896909251,90.20874,-0.34057617,53.02002,0.0,0.0,0.0
1732896909387,90.21423,-0.34057617,53.025513,0.0,0.0,0.0
1732896909454,90.21423,-0.34057617,53.025513,0.0,0.0,0.0
1732896909588,90.21423,-0.34057617,53.025513,0.0,0.0,0.0
1732896909656,90.21423,-0.34057617,53.025513,0.0,0.0,0.0
1732896909791,90.21423,-0.34057617,53.025513,0.0,0.0,0.0
1732896909860,90.21423,-0.34057617,53.02002,0.0,0.0,0.0
1732896909994,90.21423,-0.34057617,53.02002,0.0,0.0,0.0
1732896910064,90.21423,-0.34057617,53.025513,0.0,0.0,0.0
1732896910176,90.21423,-0.34057617,53.02002,0.0,0.0,0.0
1732896910264,90.21423,-0.34057617,53.02002,0.0,0.0,0.0
1732896910376,90.20874,-0.34057617,53.014526,0.0,0.0,0.0
1732896910467,90.20874,-0.34057617,53.009033,0.0,0.0,0.0
1732896910579,90.20874,-0.34057617,53.009033,0.0,0.0,0.0
1732896910670,90.20874,-0.34057617,53.00354,0.0,0.0,0.0
1732896910782,90.20874,-0.34057617,53.00354,0.0,0.0,0.0
1732896910872,90.21423,-0.34057617,53.009033,0.0,0.0,0.0
1732896910986,90.21423,-0.34057617,53.014526,0.0,0.0,0.0
1732896911073,90.21423,-0.34057617,53.014526,0.0,0.0,0.0
1732896911186,90.21423,-0.34057617,53.014526,0.0,0.0,0.0
1732896911280,90.21423,-0.34057617,53.014526,0.0,0.0,0.0
1732896911410,90.21423,-0.34057617,53.014526,0.0,0.0,0.0
1732896911478,90.20874,-0.34057617,53.009033,0.0,0.0,0.0
1732896911593,90.20874,-0.34057617,53.009033,0.0,0.0,0.0
1732896911681,90.21423,-0.34057617,53.014526,0.0,0.0,0.0
1732896911794,90.21423,-0.34057617,53.014526,0.0,0.0,0.0
1732896911886,90.21423,-0.34057617,53.014526,0.0,0.0,0.0
1732896911999,90.21423,-0.34057617,53.014526,0.0,0.0,0.0
1732896912086,90.21423,-0.34057617,53.009033,0.0,0.0,0.0
1732896912199,90.20874,-0.34057617,53.009033,0.0,0.0,0.0
1732896912289,90.20874,-0.34057617,53.009033,0.0,0.0,0.0
1732896912401,90.20874,-0.34057617,53.009033,0.0,0.0,0.0
1732896912493,90.21423,-0.34057617,53.009033,0.0,0.0,0.0
